ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787873632.9318554,0.2107202879851684,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-37.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873632.941909,0.2110665920190513,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-38.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873632.9521818,0.2114218880305998,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-38.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873632.9621143,0.21181020798394457,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-33.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873632.9718888,0.21217548800632358,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-33.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873632.9819343,0.21252585598267615,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-33.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873632.9919825,0.21548281598370522,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-33.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873633.0023198,0.21605136001016945,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-33.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873633.0120203,0.21652534400345758,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-33.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873633.022032,0.2169576000305824,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-33.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873633.0315485,0.21738115203334019,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-33.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
1787873633.0415046,0.21781555202323943,-2.0694557179012918e-13,0.0,0.0,-0.6872233929729741,0.0,-29.0,1.3545050357028146,0.0,-147.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-91.0,-0.001533980788092748,0.0,0.0
