ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787874891.3720481,123.50024505599868,-0.06596117387928935,0.0239691227,5.0,-0.7715923363066843,0.0479382454,12.0,1.290077842611617,0.0479382454,-52.0,-0.05368932757620426,0.0239691227,0.0,0.8145437983670685,0.0479382454,-23.0,-0.039883500485233814,0.0239691227,11.0
1787874891.3820384,123.5102351999958,-0.06596117387928935,0.0239691227,4.0,-0.7715923363066843,0.0479382454,6.0,1.290077842611617,0.0479382454,-52.0,-0.05368932757620426,0.0239691227,1.0,0.8160777791549543,0.0479382454,-23.0,-0.039883500485233814,0.0239691227,1.0
1787874891.3920362,123.52024086401798,-0.06442719309140399,0.0239691227,1.0,-0.770058355518799,0.0479382454,4.0,1.290077842611617,0.0479382454,-55.0,-0.05368932757620426,0.0239691227,5.0,0.8160777791549543,0.0479382454,-21.0,-0.03834951969734801,0.0239691227,2.0
1787874891.401968,123.53012803196907,-0.06442719309140399,0.0239691227,5.0,-0.7685243747309132,0.0479382454,10.0,1.290077842611617,0.0479382454,-52.0,-0.0521553467883189,0.0239691227,-2.0,0.8160777791549543,0.0479382454,-20.0,-0.03834951969734801,0.0239691227,1.0
1787874891.412043,123.5402917439933,-0.06442719309140399,0.0239691227,5.0,-0.7685243747309132,0.0479382454,2.0,1.2916118233995029,0.0479382454,-47.0,-0.0521553467883189,0.0239691227,1.0,0.8160777791549543,0.0479382454,-18.0,-0.03834951969734801,0.0239691227,0.0
1787874891.4221373,123.55035804799991,-0.06442719309140399,0.0239691227,8.0,-0.7685243747309132,0.0479382454,11.0,1.2916118233995029,0.0479382454,-44.0,-0.0521553467883189,0.0239691227,10.0,0.8176117599428396,0.0479382454,-23.0,-0.03834951969734801,0.0239691227,10.0
1787874891.4320037,123.56016793596791,-0.06289321230351819,0.0479382454,4.0,-0.7669903939430274,0.0479382454,0.0,1.2916118233995029,0.0479382454,-45.0,-0.0521553467883189,0.0239691227,7.0,0.8176117599428396,0.0479382454,-23.0,-0.03834951969734801,0.0,10.0
1787874891.442032,123.570192063984,-0.06289321230351819,0.0479382454,2.0,-0.7669903939430274,0.0479382454,4.0,1.2916118233995029,0.0479382454,-48.0,-0.0506213660004331,0.0239691227,0.0,0.8176117599428396,0.0479382454,-21.0,-0.03834951969734801,0.0,7.0
1787874891.4519882,123.58013369597029,-0.061359231515632384,0.0479382454,9.0,-0.765456413155142,0.0479382454,0.0,1.2916118233995029,0.0479382454,-46.0,-0.0521553467883189,0.0239691227,0.0,0.8206797215186112,0.0479382454,-27.0,-0.03681553890946221,0.0239691227,3.0
1787874891.462102,123.59086032002233,-0.059825250727747026,0.0479382454,2.0,-0.765456413155142,0.0479382454,1.0,1.2931458041873887,0.0239691227,-45.0,-0.0506213660004331,0.0239691227,5.0,0.8206797215186112,0.0479382454,-27.0,-0.03681553890946221,0.0239691227,0.0
1787874891.4720645,123.60035734402481,-0.059825250727747026,0.0479382454,0.0,-0.765456413155142,0.0479382454,2.0,1.2931458041873887,0.0239691227,-48.0,-0.049087385212547296,0.0239691227,-2.0,0.8206797215186112,0.0479382454,-18.0,-0.03528155812157685,0.0479382454,0.0
1787874891.4820104,123.6103000639705,-0.059825250727747026,0.0479382454,8.0,-0.7639224323672562,0.0479382454,3.0,1.2946797849752745,0.0239691227,-50.0,-0.049087385212547296,0.0239691227,-1.0,0.8222137023064966,0.0479382454,-25.0,-0.03528155812157685,0.0479382454,2.0
1787874891.4919882,123.6201767679886,-0.059825250727747026,0.0479382454,3.0,-0.7623884515793704,0.0479382454,10.0,1.2946797849752745,0.0239691227,-51.0,-0.049087385212547296,0.0239691227,8.0,0.8222137023064966,0.07190736810000001,-22.0,-0.03528155812157685,0.0479382454,6.0
1787874891.502007,123.63032470399048,-0.059825250727747026,0.0479382454,0.0,-0.7623884515793704,0.0479382454,1.0,1.2946797849752745,0.0239691227,-50.0,-0.04755340442466194,0.0479382454,-1.0,0.8237476830943824,0.07190736810000001,-21.0,-0.03528155812157685,0.0239691227,5.0
1787874891.5121014,123.64051267202012,-0.05829126993986122,0.0479382454,6.0,-0.760854470791485,0.0479382454,3.0,1.2946797849752745,0.0239691227,-58.0,-0.04755340442466194,0.0479382454,0.0,0.8237476830943824,0.07190736810000001,-17.0,-0.03681553890946221,0.0,0.0
1787874891.5219932,123.65028604801046,-0.05829126993986122,0.0479382454,4.0,-0.760854470791485,0.0479382454,4.0,1.2962137657631603,0.0239691227,-52.0,-0.04755340442466194,0.0479382454,0.0,0.8237476830943824,0.0479382454,-22.0,-0.03528155812157685,0.0,0.0
1787874891.531986,123.66030729596969,-0.05829126993986122,0.0479382454,3.0,-0.760854470791485,0.0479382454,1.0,1.2962137657631603,0.0239691227,-52.0,-0.04755340442466194,0.0239691227,6.0,0.8252816638822682,0.0479382454,-21.0,-0.03681553890946221,0.0,0.0
1787874891.5419438,123.6701513279695,-0.056757289151975865,0.0479382454,5.0,-0.7593204900035992,0.0479382454,3.0,1.2977477465510452,0.0479382454,-56.0,-0.04755340442466194,0.0239691227,5.0,0.8252816638822682,0.0479382454,-24.0,-0.03528155812157685,0.0,2.0
1787874891.5519974,123.68029951996868,-0.056757289151975865,0.0479382454,5.0,-0.7593204900035992,0.0479382454,3.0,1.299281727338931,0.0479382454,-58.0,-0.046019423636776136,0.0239691227,-1.0,0.8252816638822682,0.0479382454,-32.0,-0.03528155812157685,0.0,1.0
1787874891.562068,123.69034972798545,-0.05522330836409006,0.0479382454,3.0,-0.7577865092157139,0.0479382454,10.0,1.299281727338931,0.0479382454,-59.0,-0.046019423636776136,0.0239691227,11.0,0.8268156446701536,0.0479382454,-18.0,-0.03528155812157685,0.0,0.0
1787874891.5720236,123.70052716799546,-0.05522330836409006,0.0479382454,2.0,-0.7577865092157139,0.0479382454,1.0,1.299281727338931,0.0479382454,-51.0,-0.046019423636776136,0.0239691227,0.0,0.8268156446701536,0.0479382454,-21.0,-0.03528155812157685,0.0,0.0
1787874891.5819917,123.71018614398781,-0.05368932757620426,0.0479382454,3.0,-0.7562525284278281,0.0479382454,4.0,1.3008157081268168,0.0479382454,-53.0,-0.04448544284889033,0.0239691227,-1.0,0.8283496254580394,0.0479382454,-31.0,-0.03528155812157685,0.0,4.0
1787874891.5920002,123.72020073601743,-0.05368932757620426,0.0479382454,5.0,-0.7562525284278281,0.0479382454,2.0,1.3008157081268168,0.0479382454,-54.0,-0.04448544284889033,0.0239691227,0.0,0.8283496254580394,0.0479382454,-31.0,-0.03528155812157685,0.0,0.0
1787874891.6020803,123.73041091201594,-0.05368932757620426,0.0479382454,4.0,-0.7547185476399423,0.0479382454,0.0,1.3008157081268168,0.0479382454,-53.0,-0.04448544284889033,0.0239691227,9.0,0.8283496254580394,0.0479382454,-17.0,-0.03528155812157685,0.0,1.0
1787874891.612032,123.74025279999478,-0.0521553467883189,0.0479382454,3.0,-0.7547185476399423,0.0479382454,1.0,1.3023496889147026,0.0479382454,-56.0,-0.04448544284889033,0.0239691227,4.0,0.8283496254580394,0.0239691227,-19.0,-0.03528155812157685,0.0,1.0
1787874891.62202,123.750375232019,-0.0521553467883189,0.0479382454,4.0,-0.7531845668520569,0.07190736810000001,0.0,1.3023496889147026,0.0479382454,-56.0,-0.042951462061004975,0.0239691227,0.0,0.8283496254580394,0.0239691227,-21.0,-0.03528155812157685,0.0,13.0
1787874891.6319442,123.76010239997413,-0.0506213660004331,0.0479382454,2.0,-0.7531845668520569,0.07190736810000001,3.0,1.3038836697025884,0.0479382454,-63.0,-0.042951462061004975,0.0239691227,4.0,0.8298836062459247,0.0239691227,-16.0,-0.03528155812157685,0.0,7.0
1787874891.641846,123.77029827202205,-0.0506213660004331,0.0479382454,-1.0,-0.7516505860641711,0.07190736810000001,0.0,1.3038836697025884,0.0479382454,-53.0,-0.042951462061004975,0.0239691227,2.0,0.8298836062459247,0.0239691227,-22.0,-0.03528155812157685,0.0,3.0
1787874891.6516323,123.77982102398528,-0.049087385212547296,0.0479382454,2.0,-0.7516505860641711,0.07190736810000001,3.0,1.3054176504904733,0.0479382454,-63.0,-0.04141748127311917,0.0479382454,0.0,0.8298836062459247,0.0239691227,-19.0,-0.03374757733369105,0.0,0.0
1787874891.6617968,123.79016943997703,-0.049087385212547296,0.0479382454,2.0,-0.7501166052762853,0.07190736810000001,0.0,1.3054176504904733,0.0479382454,-64.0,-0.04141748127311917,0.0479382454,0.0,0.8298836062459247,0.0239691227,-18.0,-0.03528155812157685,0.0239691227,0.0
1787874891.671926,123.80022060801275,-0.049087385212547296,0.0479382454,1.0,-0.7501166052762853,0.07190736810000001,-4.0,1.3054176504904733,0.0479382454,-61.0,-0.039883500485233814,0.0479382454,3.0,0.8314175870338105,0.0239691227,-16.0,-0.03374757733369105,0.0239691227,10.0
1787874891.6819813,123.81018428801326,-0.049087385212547296,0.0479382454,1.0,-0.7485826244884,0.07190736810000001,0.0,1.3069516312783591,0.0479382454,-60.0,-0.04141748127311917,0.0479382454,0.0,0.8314175870338105,0.0239691227,-18.0,-0.03374757733369105,0.0239691227,9.0
1787874891.6919456,123.82010496000294,-0.049087385212547296,0.0479382454,0.0,-0.7470486437005142,0.07190736810000001,-5.0,1.3069516312783591,0.0479382454,-62.0,-0.039883500485233814,0.0239691227,0.0,0.8314175870338105,0.0239691227,-18.0,-0.032213596545805245,0.0,2.0
1787874891.7019608,123.83019583998248,-0.04755340442466194,0.0479382454,-2.0,-0.7455146629126284,0.07190736810000001,-2.0,1.3069516312783591,0.0479382454,-58.0,-0.039883500485233814,0.0239691227,0.0,0.8314175870338105,0.0239691227,-19.0,-0.03374757733369105,0.0239691227,0.0
1787874891.7120578,123.84030124801211,-0.04755340442466194,0.0479382454,3.0,-0.743980682124743,0.07190736810000001,-2.0,1.3069516312783591,0.0479382454,-48.0,-0.03834951969734801,0.0239691227,5.0,0.8329515678216963,0.0239691227,-22.0,-0.032213596545805245,0.0239691227,7.0
1787874891.7219958,123.85025459202006,-0.04755340442466194,0.0479382454,2.0,-0.743980682124743,0.0958764908,-2.0,1.308485612066245,0.0479382454,-51.0,-0.03834951969734801,0.0239691227,0.0,0.8329515678216963,0.0239691227,-21.0,-0.032213596545805245,0.0239691227,7.0
1787874891.7320404,123.86031571199419,-0.04755340442466194,0.0479382454,3.0,-0.743980682124743,0.0958764908,-2.0,1.308485612066245,0.0479382454,-55.0,-0.03834951969734801,0.0239691227,0.0,0.8329515678216963,0.0239691227,-18.0,-0.032213596545805245,0.0,6.0
1787874891.741928,123.8701223040116,-0.046019423636776136,0.0479382454,5.0,-0.7424467013368572,0.0958764908,-2.0,1.308485612066245,0.0479382454,-54.0,-0.03834951969734801,0.0239691227,11.0,0.8360195293974675,0.0239691227,-16.0,-0.032213596545805245,0.0,1.0
1787874891.7519245,123.88002787198639,-0.046019423636776136,0.0479382454,3.0,-0.7409127205489718,0.07190736810000001,-4.0,1.308485612066245,0.0239691227,-48.0,-0.03681553890946221,0.0239691227,4.0,0.8360195293974675,0.0239691227,-14.0,-0.030679615757919887,0.0239691227,0.0
1787874891.7621477,123.89054265600862,-0.046019423636776136,0.0479382454,6.0,-0.7409127205489718,0.07190736810000001,-5.0,1.3100195928541307,0.0239691227,-58.0,-0.03681553890946221,0.0239691227,1.0,0.8360195293974675,0.0239691227,-17.0,-0.030679615757919887,0.0239691227,0.0
1787874891.7716522,123.90010851196712,-0.04448544284889033,0.0239691227,4.0,-0.739378739761086,0.07190736810000001,-5.0,1.3100195928541307,0.0239691227,-59.0,-0.03681553890946221,0.0239691227,0.0,0.8360195293974675,0.0239691227,-16.0,-0.030679615757919887,0.0239691227,9.0
1787874891.782248,123.91063011199003,-0.04448544284889033,0.0239691227,5.0,-0.739378739761086,0.07190736810000001,-5.0,1.3100195928541307,0.0239691227,-51.0,-0.03681553890946221,0.0239691227,10.0,0.8375535101853533,0.0239691227,-18.0,-0.030679615757919887,0.0239691227,8.0
1787874891.7916906,123.91987872001482,-0.042951462061004975,0.0479382454,6.0,-0.739378739761086,0.07190736810000001,-5.0,1.3115535736420165,0.0239691227,-56.0,-0.03681553890946221,0.0239691227,8.0,0.8375535101853533,0.0239691227,-21.0,-0.030679615757919887,0.0239691227,2.0
1787874891.8018827,123.93020726396935,-0.042951462061004975,0.0479382454,5.0,-0.7378447589732002,0.07190736810000001,-5.0,1.3115535736420165,0.0239691227,-61.0,-0.03528155812157685,0.0239691227,0.0,0.8375535101853533,0.0239691227,-21.0,-0.029145634970034084,0.0239691227,0.0
1787874891.8119726,123.94006252801046,-0.042951462061004975,0.0479382454,5.0,-0.7378447589732002,0.0479382454,-4.0,1.3130875544299023,0.0479382454,-66.0,-0.03528155812157685,0.0239691227,0.0,0.8390874909732386,0.0239691227,-19.0,-0.029145634970034084,0.0239691227,0.0
1787874891.8220177,123.95017654402182,-0.04141748127311917,0.0479382454,6.0,-0.7378447589732002,0.0479382454,-4.0,1.3130875544299023,0.0479382454,-68.0,-0.03374757733369105,0.0239691227,2.0,0.8390874909732386,0.0239691227,-18.0,-0.029145634970034084,0.0239691227,6.0
1787874891.8315709,123.95957046397962,-0.04141748127311917,0.0479382454,4.0,-0.7378447589732002,0.0479382454,-3.0,1.3146215352177872,0.0479382454,-67.0,-0.03374757733369105,0.0479382454,0.0,0.8390874909732386,0.0239691227,-14.0,-0.029145634970034084,0.0,9.0
1787874891.8421261,123.97032239998225,-0.039883500485233814,0.0479382454,-4.0,-0.7378447589732002,0.0239691227,-3.0,1.316155516005673,0.0479382454,-73.0,-0.03374757733369105,0.0479382454,0.0,0.8406214717611245,0.0479382454,-22.0,-0.029145634970034084,0.0,1.0
1787874891.8520002,123.98001043201657,-0.039883500485233814,0.0479382454,6.0,-0.7378447589732002,0.0239691227,8.0,1.316155516005673,0.07190736810000001,-70.0,-0.03374757733369105,0.0479382454,8.0,0.8406214717611245,0.0479382454,-18.0,-0.027611654182148282,0.0239691227,1.0
1787874891.8620193,123.99008550401777,-0.039883500485233814,0.0479382454,-1.0,-0.7378447589732002,0.0239691227,-5.0,1.316155516005673,0.07190736810000001,-64.0,-0.032213596545805245,0.0239691227,0.0,0.8421554525490103,0.0479382454,-30.0,-0.027611654182148282,0.0239691227,7.0
1787874891.8720827,124.00011798401829,-0.03834951969734801,0.0479382454,-2.0,-0.7378447589732002,0.0239691227,-5.0,1.316155516005673,0.0479382454,-64.0,-0.032213596545805245,0.0239691227,8.0,0.8421554525490103,0.0479382454,-27.0,-0.029145634970034084,0.0239691227,1.0
1787874891.8820162,124.00996297597885,-0.03834951969734801,0.0479382454,7.0,-0.7347767973974291,0.0239691227,5.0,1.316155516005673,0.0479382454,-66.0,-0.030679615757919887,0.0479382454,-1.0,0.8421554525490103,0.0479382454,-23.0,-0.027611654182148282,0.0239691227,8.0
1787874891.892033,124.02007398399292,-0.03681553890946221,0.0479382454,0.0,-0.7347767973974291,0.0239691227,0.0,1.3176894967935588,0.0479382454,-59.0,-0.030679615757919887,0.0479382454,11.0,0.8436894333368956,0.0479382454,-24.0,-0.027611654182148282,0.0,-1.0
1787874891.901955,124.02985484799137,-0.03681553890946221,0.0479382454,9.0,-0.7332428166095433,0.0239691227,-5.0,1.3176894967935588,0.0479382454,-63.0,-0.030679615757919887,0.0479382454,3.0,0.8452234141247814,0.0479382454,-22.0,-0.027611654182148282,0.0239691227,3.0
1787874891.9120567,124.04011455998989,-0.03681553890946221,0.0479382454,7.0,-0.7332428166095433,0.0239691227,2.0,1.3176894967935588,0.0239691227,-61.0,-0.029145634970034084,0.0479382454,0.0,0.8452234141247814,0.0479382454,-20.0,-0.026077673394262924,0.0239691227,0.0
1787874891.9219756,124.04990838398226,-0.03681553890946221,0.0479382454,6.0,-0.7332428166095433,0.0239691227,0.0,1.3192234775814446,0.0239691227,-61.0,-0.029145634970034084,0.0479382454,2.0,0.8452234141247814,0.0479382454,-9.0,-0.026077673394262924,0.0239691227,0.0
1787874891.9319959,124.05992204800714,-0.03681553890946221,0.0479382454,8.0,-0.7317088358216579,0.0239691227,-8.0,1.3192234775814446,0.0239691227,-60.0,-0.030679615757919887,0.0239691227,7.0,0.8452234141247814,0.0479382454,-17.0,-0.026077673394262924,0.0239691227,8.0
1787874891.9419522,124.06989334401442,-0.03528155812157685,0.0239691227,5.0,-0.7317088358216579,0.0239691227,-6.0,1.3192234775814446,0.0239691227,-60.0,-0.029145634970034084,0.0239691227,11.0,0.8452234141247814,0.0479382454,-17.0,-0.026077673394262924,0.0,7.0
1787874891.952006,124.07991526398109,-0.03528155812157685,0.0239691227,8.0,-0.7317088358216579,0.0239691227,0.0,1.3192234775814446,0.0239691227,-57.0,-0.029145634970034084,0.0,8.0,0.8452234141247814,0.0479382454,-18.0,-0.02454369260637712,0.0,1.0
1787874891.9620128,124.08997939201072,-0.03528155812157685,0.0239691227,6.0,-0.7301748550337721,0.0239691227,-11.0,1.3192234775814446,0.0239691227,-55.0,-0.027611654182148282,0.0239691227,0.0,0.8467573949126668,0.0239691227,-20.0,-0.026077673394262924,0.0239691227,0.0
1787874891.9719982,124.09999561600853,-0.03374757733369105,0.0239691227,3.0,-0.7301748550337721,0.0239691227,-6.0,1.3192234775814446,0.0239691227,-54.0,-0.027611654182148282,0.0239691227,0.0,0.8467573949126668,0.0239691227,-17.0,-0.02454369260637712,0.0239691227,2.0
1787874891.981992,124.11009580799146,-0.03374757733369105,0.0239691227,1.0,-0.7301748550337721,0.0239691227,-5.0,1.3192234775814446,0.0239691227,-57.0,-0.027611654182148282,0.0239691227,0.0,0.8467573949126668,0.0239691227,-20.0,-0.02454369260637712,0.0239691227,8.0
1787874891.992042,124.12006323202513,-0.03374757733369105,0.0239691227,1.0,-0.7286408742458863,0.0479382454,-9.0,1.3207574583693305,0.0239691227,-61.0,-0.027611654182148282,0.0239691227,10.0,0.8482913757005526,0.0239691227,-17.0,-0.023009711818491763,0.0,8.0
1787874892.0020397,124.13000716798706,-0.032213596545805245,0.0479382454,6.0,-0.7286408742458863,0.0479382454,-6.0,1.3222914391572154,0.0239691227,-61.0,-0.027611654182148282,0.0,8.0,0.8482913757005526,0.0239691227,-9.0,-0.023009711818491763,0.0,0.0
1787874892.0120752,124.14009177597472,-0.032213596545805245,0.0479382454,6.0,-0.727106893458001,0.0479382454,0.0,1.3222914391572154,0.0239691227,-57.0,-0.026077673394262924,0.0239691227,0.0,0.8482913757005526,0.0239691227,-9.0,-0.023009711818491763,0.0239691227,0.0
1787874892.0220196,124.1500154879759,-0.032213596545805245,0.0479382454,0.0,-0.727106893458001,0.0479382454,-9.0,1.3222914391572154,0.0239691227,-57.0,-0.026077673394262924,0.0239691227,0.0,0.8482913757005526,0.0239691227,-8.0,-0.023009711818491763,0.0239691227,2.0
1787874892.0320306,124.16004655999132,-0.030679615757919887,0.0479382454,-1.0,-0.727106893458001,0.0479382454,-8.0,1.3222914391572154,0.0239691227,-57.0,-0.026077673394262924,0.0239691227,2.0,0.8482913757005526,0.0239691227,-7.0,-0.023009711818491763,0.0239691227,10.0
1787874892.0420256,124.17006870399928,-0.030679615757919887,0.0479382454,11.0,-0.7255729126701151,0.0479382454,-4.0,1.3222914391572154,0.0239691227,-60.0,-0.027611654182148282,0.0239691227,9.0,0.8482913757005526,0.0239691227,-18.0,-0.023009711818491763,0.0,7.0
1787874892.0520077,124.17995500797406,-0.030679615757919887,0.0479382454,4.0,-0.7255729126701151,0.0479382454,-8.0,1.3222914391572154,0.0239691227,-57.0,-0.026077673394262924,0.0,7.0,0.8498253564884384,0.0239691227,-24.0,-0.02147573103060596,0.0,0.0
1787874892.0620158,124.19003100798,-0.030679615757919887,0.0239691227,6.0,-0.7255729126701151,0.0479382454,-6.0,1.3222914391572154,0.0239691227,-56.0,-0.026077673394262924,0.0,0.0,0.8498253564884384,0.0239691227,-18.0,-0.02147573103060596,0.0239691227,0.0
1787874892.0720465,124.20006771199405,-0.029145634970034084,0.0239691227,0.0,-0.7255729126701151,0.0479382454,2.0,1.3222914391572154,0.0,-57.0,-0.02454369260637712,0.0239691227,0.0,0.8513593372763237,0.0239691227,-16.0,-0.023009711818491763,0.0239691227,1.0
1787874892.0820503,124.21003968000878,-0.029145634970034084,0.0239691227,7.0,-0.7240389318822298,0.0479382454,-10.0,1.3222914391572154,0.0,-48.0,-0.02454369260637712,0.0239691227,0.0,0.8513593372763237,0.0239691227,-19.0,-0.02147573103060596,0.0239691227,14.0
1787874892.0920174,124.22005468799034,-0.027611654182148282,0.0239691227,2.0,-0.7240389318822298,0.0479382454,-7.0,1.3238254199451012,0.0,-52.0,-0.02454369260637712,0.0239691227,11.0,0.8513593372763237,0.0239691227,-20.0,-0.02147573103060596,0.0,12.0
1787874892.1020055,124.22994207998272,-0.027611654182148282,0.0239691227,1.0,-0.7240389318822298,0.0479382454,5.0,1.3222914391572154,0.0,-51.0,-0.02454369260637712,0.0,7.0,0.8528933180642095,0.0239691227,-13.0,-0.019941750242720158,0.0239691227,0.0
1787874892.112082,124.24007913598325,-0.027611654182148282,0.0239691227,6.0,-0.722504951094344,0.0239691227,-6.0,1.3238254199451012,0.0,-50.0,-0.023009711818491763,0.0239691227,0.0,0.8528933180642095,0.0479382454,-22.0,-0.019941750242720158,0.0239691227,3.0
